Fact id,Fact,SF,Fact_readable,SF_readable,Fact actions,Recourse,sparsity,fidelity,exceptionality,uncertainty,num_cfs,Value,Found
1940,"[15.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[0, 1, -1]",0.6666666666666666,0.5547485053539276,0.375,1.0,False,0,1
1940,"[15.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[21.0, 23.0, 2.0, 2.0, 1.0, 2.0, 1.0]","Agent: 15.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 2}, {12: 1}, {17: 2}, {22: 1}]","[1, 1, 1]","[4, 0, 1]",1.0,0.37376302666962147,0.5833333333333334,1.0,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 2, 3]",1.0,0.04935041815042496,1.0,0.4,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[0, 2, 1]",1.0,0.044996004862089954,1.0,0.6,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 3, 5]",1.0,0.5088311778381467,1.0,0.2,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[4, 3, 1]",1.0,0.048857566279669605,0.36000000000000004,0.6,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[6.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[3, 3, 5]",1.0,0.4985788626751552,1.0,0.1,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[2, 2, -1]",0.6666666666666666,0.05824482440948486,1.0,1.0,False,0,1
1954,"[1.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","[0.0, 4.0, 0.0, 2.0, 2.0, 1.0, 1.0]","Agent: 1.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","Agent: 0.0 Monster: 4.0 Trees: [{7: 2}, {12: 2}, {17: 1}, {22: 1}]","[3, 3, 3]","[1, 2, 3]",1.0,0.262036076746881,1.0,0.8,False,0,1
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[20.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 20.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[21.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[15.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 15.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[16.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 16.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
1956,"[1.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[6.0, 3.0, 0.0, 1.0, 0.0, 1.0, 1.0]","Agent: 1.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","Agent: 6.0 Monster: 3.0 Trees: [{7: 1}, {17: 1}, {22: 1}]","[3, 0, 4]","[3, 3, 1]",1.0,0.06255256943404675,0.393939393939394,0.4,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[2, 1, 0]",1.0,0.32222120215495426,0.6666666666666666,1.0,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[5, 5, 1]",1.0,0.22206158097833395,0.9444444444444445,1.0,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[0, 4, 1]",1.0,0.2940160259604454,1.0,0.3,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[1, 5, -1]",0.6666666666666666,0.33187485818052664,0.4416666666666667,1.0,False,0,1
1966,"[16.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","Agent: 16.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","Agent: 21.0 Monster: 23.0 Trees: [{2: 2}, {7: 1}, {12: 1}, {17: 1}, {22: 1}]","[1, 1, 0]","[4, 1, 1]",1.0,0.26963382462660473,0.6833333333333332,0.2,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[0.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 0.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[3, 2, 3]",1.0,0.02874643448740244,1.0,0.6,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[5.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[2, 3, 4]",1.0,0.05988536154230436,1.0,0.5,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[6.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[3, 2, 0]",1.0,0.06997850723564625,1.0,0.4,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[15.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 15.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]","[1, 2, 4]",1.0,0.04095629292229811,1.0,0.7,False,0,1
1987,"[11.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[20.0, 14.0, 1.0, 1.0, 0.0, 2.0, 2.0]","Agent: 11.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","Agent: 20.0 Monster: 14.0 Trees: [{2: 1}, {7: 1}, {17: 2}, {22: 2}]","[1, 0, 4]",,1.0,1.0,1.0,1.0,1,0,0
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[21.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 21.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[1, 2, 0]",1.0,0.03843385477860769,1.0,0.8,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[2, 1, 3]",1.0,0.238562038478752,1.0,0.1,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[2, 4, 4]",1.0,0.06136559695005417,1.0,0.3,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[1, 3, 2]",1.0,0.252353310585022,1.0,0.3,False,0,1
2008,"[16.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","Agent: 16.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","Agent: 15.0 Monster: 18.0 Trees: [{2: 2}, {7: 2}, {12: 2}]","[0, 1, 4]","[4, 2, -1]",0.6666666666666666,0.06649010255932808,1.0,0.6,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[1, 2, 0]",1.0,0.17246495932340622,0.7037037037037037,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 0, 3]",1.0,0.5478620330492655,1.0,0.2,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[1, 5, 2]",1.0,0.05031263230678936,0.7037037037037037,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 3, 3]",1.0,0.4486693851649761,1.0,0.1,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[4, 1, -1]",0.6666666666666666,0.07760350033640862,0.1111111111111111,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[5.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 3, 4]",1.0,0.3753473162651062,0.75,0.5,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[1, 0, -1]",0.6666666666666666,0.20609892159700394,0.5555555555555556,1.0,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[3, 0, 3]",1.0,0.5478620330492655,1.0,0.1,False,0,1
2023,"[0.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[6.0, 3.0, 1.0, 2.0, 2.0, 2.0, 2.0]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 2}, {12: 2}, {17: 2}, {22: 2}]","[3, 3, 3]","[0, 4, 1]",1.0,0.43910194591929513,0.7814814814814816,0.2,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[4, 4, 2]",1.0,0.05319695547223091,1.0,0.1,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[4, 2, -1]",0.6666666666666666,0.05456552840769291,1.0,0.1,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[2, 2, 4]",1.0,0.04499890934675932,1.0,0.2,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[2, 0, 2]",1.0,0.05639721701542536,1.0,0.1,False,0,1
2024,"[6.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","Agent: 5.0 Monster: 9.0 Trees: [{2: 1}, {17: 2}]","[0, 3, 4]","[0, 2, 2]",1.0,0.06050782774885496,1.0,0.1,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[1.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[3, 0, 0]",1.0,0.30321092903614044,1.0,0.1,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 20.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[2, 1, 1]",1.0,0.09638830522696178,1.0,0.2,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[21.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 21.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[1, 2, 0]",1.0,0.09743312746286392,1.0,0.3,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[1, 0, 2]",1.0,0.1365378126502037,1.0,0.4,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 11.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[2, 3, 0]",1.0,0.3013842503229777,1.0,0.3,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[2, 3, 2]",1.0,0.1960323341190815,1.0,0.1,False,0,1
2036,"[6.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[0.0, 3.0, 1.0, 1.0, 0.0, 1.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","Agent: 0.0 Monster: 3.0 Trees: [{2: 1}, {7: 1}, {17: 1}]","[3, 3, 0]","[3, 3, 3]",1.0,0.5147703588008881,0.7777777777777777,0.3,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[4, 4, 3]",1.0,0.29461610317230225,1.0,0.1,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[1.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 1.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[0, 3, 3]",1.0,0.3155437856912613,1.0,0.3,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[1, 3, 2]",1.0,0.23732754960656166,1.0,0.3,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[1, 2, 3]",1.0,0.22604408239324889,1.0,0.1,False,0,1
2046,"[6.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","[5.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]","Agent: 6.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","Agent: 5.0 Monster: 3.0 Trees: [{2: 2}, {7: 1}, {17: 2}]","[3, 3, 3]","[2, 2, 4]",1.0,0.06997113426526387,1.0,0.5,False,0,1
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[5.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 5.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]","[3, 3, 2]",1.0,0.04641789570450783,0.8333333333333334,0.2,False,0,1
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 0.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[15.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 15.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]","[2, 0, 2]",1.0,0.08370197316010793,0.4000000000000001,0.1,False,0,1
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[1.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 1.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]",,1.0,1.0,1.0,1.0,1,0,0
2071,"[16.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]","[11.0, 19.0, 0.0, 0.0, 0.0, 0.0, 2.0]",Agent: 16.0 Monster: 19.0 Trees: [{22: 2}],Agent: 11.0 Monster: 19.0 Trees: [{22: 2}],"[1, 1, 4]","[3, 1, 3]",1.0,0.23379348715146384,1.0,0.2,False,0,1
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[20.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 20.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]",,1.0,1.0,1.0,1.0,1,0,0
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[16.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 16.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]","[1, 0, 1]",1.0,0.047000239292780556,1.0,0.2,False,0,1
2076,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[21.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","Agent: 6.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","Agent: 21.0 Monster: 9.0 Trees: [{2: 2}, {12: 1}, {17: 1}]","[3, 3, 4]","[1, 1, 1]",1.0,0.013174175595243772,1.0,0.3,False,0,1
