,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
440,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[4, 4, -1]",0.36587126180529594,False,0.4,0.6666666666666666,1.0,0
441,1485,"[21.0, 23.0, 0.0, 0.0, 0.0, 2.0, 2.0]","[20.0, 23.0, 0.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 1]","[4, 2, 4]",0.2685072384774685,False,0.5,1.0,0.7142857142857143,0
442,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[1, 2, 2]",0.08751047650973003,False,0.5,1.0,1.0,0
443,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 1]","[4, 0, 2]",0.08815380806724231,False,0.6,1.0,0.7000000000000001,0
444,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[0, 4, 2]",0.11319119731585185,False,0.2,1.0,1.0,0
445,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[20.0, 23.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, 1]",0.08581654975811641,False,0.7,1.0,1.0,0
446,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 0.0, 1.0, 2.0]","[1, 1, 1]","[3, 3, -1]",0.014899574685841799,False,1.0,0.6666666666666666,0.525,0
447,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[21.0, 23.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[1, 1, -1]",0.09786061197519302,False,0.3,0.6666666666666666,0.525,0
448,1489,"[21.0, 23.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 1.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[3, 3, 5]",0.010940521256998181,False,1.0,1.0,0.6833333333333332,0
449,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 4.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 4, 2]",0.07643768688042958,False,0.4,1.0,1.0,0
450,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.07909084608157475,False,0.2,1.0,1.0,0
451,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, -1]",0.08291418477892876,False,0.5,0.6666666666666666,1.0,0
452,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 4.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 0, -1]",0.13586310669779778,False,0.3,0.6666666666666666,1.0,0
453,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[6.0, 4.0, 0.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 4, 1]",0.057795961697896324,False,1.0,1.0,0.6960784313725491,0
454,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[6.0, 4.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 4, 1]",0.07155691646039486,False,1.0,1.0,0.6781609195402298,0
455,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, 0]",0.07125370701154073,False,0.5,1.0,1.0,0
456,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[1.0, 4.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[4, 3, 0]",0.22092435757319132,False,0.5,1.0,0.8333333333333334,0
457,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[7.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[0, 0, 1]",0.06528981185207765,False,0.8,1.0,1.0,0
458,1519,"[0.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[15.0, 4.0, 0.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[1, 1, 1]",0.011884096389015516,False,1.0,1.0,1.0,0
459,1526,"[11.0, 13.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 13.0, 2.0, 0.0, 2.0, 2.0, 1.0]","[3, 3, 0]","[3, 5, 4]",0.01664607785642147,False,1.0,1.0,1.0,0
460,1526,"[11.0, 13.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[10.0, 13.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 2, 2]",0.28115614751974743,False,0.2,1.0,0.8888888888888888,0
461,1526,"[11.0, 13.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[11.0, 13.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 0]","[4, 2, 0]",0.4085191413760185,False,0.4,1.0,0.7222222222222222,0
462,1526,"[11.0, 13.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[11.0, 13.0, 2.0, 2.0, 2.0, 0.0, 1.0]","[3, 3, 0]","[1, 4, 3]",0.17434104423349103,False,1.0,1.0,0.8333333333333334,0
463,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[2, 4, 2]",0.09859595199426015,False,0.6,1.0,0.40873015873015867,0
464,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[20.0, 19.0, 1.0, 2.0, 2.0, 0.0, 1.0]","[1, 1, 4]","[1, 1, 2]",0.04915679587672154,False,1.0,1.0,0.7777777777777777,0
465,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[16.0, 19.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[3, 1, 4]",0.24167816434055567,False,0.1,1.0,0.8333333333333334,0
466,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[15.0, 19.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[2, 4, 4]",0.05326977868874868,False,0.6,1.0,1.0,0
467,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[16.0, 19.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[4, 4, 4]",0.0701732411980629,False,0.3,1.0,1.0,0
468,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[10.0, 19.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[2, 3, -1]",0.05220668017864227,False,1.0,0.6666666666666666,0.5416666666666666,0
469,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[18.0, 19.0, 1.0, 0.0, 2.0, 1.0, 1.0]","[1, 1, 4]","[4, 0, 0]",0.09144704043865204,False,0.3,1.0,0.7142857142857143,0
470,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[11.0, 19.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[3, 5, -1]",0.004928032285533845,False,1.0,0.6666666666666666,1.0,0
471,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[18.0, 19.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1, 1, 4]","[0, 0, -1]",0.0882195457816124,False,0.2,0.6666666666666666,1.0,0
472,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[18.0, 19.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[1, 1, 4]","[0, 1, 0]",0.06579796969890594,False,0.4,1.0,1.0,0
473,1538,"[16.0, 19.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[18.0, 19.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[0, 0, 4]",0.09661451727151871,False,0.1,1.0,1.0,0
474,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[11.0, 18.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[1, 1, 1]","[4, 3, -1]",0.3470297302119434,False,1.0,0.6666666666666666,1.0,0
475,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[1, 2, 3]",0.17593058509131274,False,1.0,1.0,0.8333333333333334,0
476,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[11.0, 18.0, 2.0, 2.0, 0.0, 0.0, 2.0]","[1, 1, 1]","[4, 3, 4]",0.23325363538848856,False,1.0,1.0,0.6388888888888888,0
477,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[4, 2, 4]",0.3176379551490148,False,0.6,1.0,0.8888888888888888,0
478,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[16.0, 18.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[1, 1, 1]","[4, 4, -1]",0.37358835712075233,False,0.3,0.6666666666666666,0.8333333333333333,0
479,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[21.0, 18.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[4, 1, -1]",0.3472127467393875,False,1.0,0.6666666666666666,0.8333333333333333,0
480,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[16.0, 18.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[4, 2, 0]",0.28527462234099704,False,0.5,1.0,1.0,0
481,1555,"[16.0, 18.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[12.0, 18.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, 0]",0.02987171368052562,False,1.0,1.0,1.0,0
482,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[15.0, 19.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[4, 0, 2]",0.09298687676588695,False,0.2,1.0,0.38888888888888884,0
483,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[18.0, 19.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 4]","[0, 0, 2]",0.04925538847843806,False,0.2,1.0,0.6790123456790124,0
484,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[10.0, 19.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 4]","[3, 2, 2]",0.04349627035359541,False,1.0,1.0,0.4290123456790123,0
485,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[12.0, 19.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[3, 4, 0]",0.027361147260914247,False,1.0,1.0,0.4567901234567901,0
486,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[16.0, 19.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 1, 4]","[0, 4, 2]",0.07460219040513039,False,0.1,1.0,0.6790123456790124,0
487,1571,"[16.0, 19.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[6.0, 19.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[1, 1, 4]","[3, 4, 3]",0.010749290231615305,False,1.0,1.0,0.6790123456790124,0
488,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[6.0, 9.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[4, 2, 0]",0.08359803011020024,False,0.5,1.0,0.3666666666666667,0
489,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[1, 2, 1]",0.030527094689508278,False,1.0,1.0,0.2111111111111111,0
490,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[8.0, 9.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[0, 4, 0]",0.07779989143212636,False,0.1,1.0,0.6833333333333332,0
491,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[6.0, 9.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[3, 3, 4]","[0, 4, 2]",0.06975845247507095,False,0.2,1.0,0.6833333333333332,0
492,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[16.0, 9.0, 2.0, 0.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[1, 1, 4]",0.008047030967039367,False,1.0,1.0,1.0,0
493,1592,"[6.0, 9.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[16.0, 9.0, 2.0, 1.0, 2.0, 0.0, 2.0]","[3, 3, 4]","[1, 1, 4]",0.012370762260009846,False,1.0,1.0,0.43333333333333335,0
494,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[5.0, 9.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[2, 5, 5]",0.03413891543944677,False,0.4,1.0,1.0,0
495,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[3, 4, 5]",0.004647637038336446,False,1.0,1.0,0.6969696969696969,0
496,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[2, 3, 5]",0.03598554769996554,False,1.0,1.0,0.41125541125541126,0
497,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 0.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[0, 4, 2]",0.0617083894709746,False,0.2,1.0,1.0,0
498,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[6.0, 9.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 4]","[0, 4, 2]",0.080611286063989,False,0.2,1.0,0.6969696969696969,0
499,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[0.0, 9.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[3, 2, -1]",0.025073723401874304,False,1.0,0.6666666666666666,0.5454545454545454,0
500,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[11.0, 9.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[1, -1, -1]",0.009197063744068146,False,1.0,0.3333333333333333,1.0,0
501,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[8.0, 9.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3, 3, 4]","[0, 0, -1]",0.08448480069637299,False,0.1,0.6666666666666666,1.0,0
502,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[8.0, 9.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[0, 4, 0]",0.06644733125964801,False,0.1,1.0,1.0,0
503,1619,"[6.0, 9.0, 2.0, 0.0, 1.0, 1.0, 0.0]","[1.0, 9.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[3, 4, -1]",0.005780363018857315,False,1.0,0.6666666666666666,1.0,0
504,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[0.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 2, 4]",0.10255226865410805,False,1.0,1.0,0.7083333333333334,0
505,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[4, 0, 2]",0.2533068557580312,False,0.3,1.0,0.7999999999999999,0
506,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[5.0, 4.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[1, 4, 2]",0.03827815316617489,False,1.0,1.0,0.8666666666666667,0
507,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[0.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 2, -1]",0.3617190085351467,False,0.2,0.6666666666666666,1.0,0
508,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 4, 3]",0.24713935951391855,False,0.5,1.0,0.7999999999999999,0
509,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[0, 3, 1]",0.09950843329230945,False,1.0,1.0,0.7333333333333334,0
510,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1.0, 4.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[4, 2, 0]",0.2604937677582105,False,0.3,1.0,0.6805555555555557,0
511,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[11.0, 4.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 3]","[1, 4, 1]",0.03392339746157328,False,1.0,1.0,1.0,0
512,1631,"[1.0, 4.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[6.0, 4.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[4, 1, 4]",0.2127506226145973,False,1.0,1.0,0.41041666666666665,0
513,1645,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 0]","[4, 0, 2]",0.2621791635950406,False,0.2,1.0,0.9333333333333332,0
514,1645,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[10.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[3, 2, 3]",0.07613410552342732,False,1.0,1.0,1.0,0
515,1645,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[3, 3, -1]",0.09111025184392929,False,1.0,0.6666666666666666,0.6,0
516,1645,"[21.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[6.0, 23.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[3, 3, 3]",0.07747085765004158,False,1.0,1.0,0.7333333333333334,0
517,1690,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[3, 1, 5]",0.25918477470986545,False,1.0,1.0,0.5370370370370371,0
518,1690,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[1.0, 13.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[3, 3, 4]",0.028902308937783044,False,1.0,1.0,0.7037037037037037,0
519,1690,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[10.0, 13.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 3, 0]","[4, 2, 2]",0.3041570894420147,False,0.4,1.0,0.9259259259259259,0
520,1690,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 13.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 0]","[1, 4, 5]",0.014967071435724696,False,1.0,1.0,1.0,0
521,1690,"[11.0, 13.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[6.0, 13.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 0]","[3, 4, -1]",0.05634789355099201,False,1.0,0.6666666666666666,0.5555555555555556,0
522,1692,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[0.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 1]","[3, 3, 3]",0.04086844561000665,False,1.0,1.0,0.7222222222222223,0
523,1692,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[16.0, 19.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[1, 1, 1]","[0, 4, 4]",0.5189986079931259,False,0.2,1.0,0.8931623931623932,0
524,1692,"[15.0, 19.0, 2.0, 2.0, 1.0, 1.0, 1.0]","[21.0, 19.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 1]","[0, 4, 1]",0.49608023821686703,False,1.0,1.0,0.5717338217338218,0
525,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[5.0, 9.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[0, 1, 4]","[4, 5, 2]",0.04671582921097676,False,0.3,1.0,0.7000000000000001,0
526,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 9.0, 1.0, 0.0, 0.0, 1.0, 2.0]","[0, 1, 4]","[1, 4, -1]",0.008909585420042276,False,1.0,0.6666666666666666,1.0,0
527,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[10.0, 9.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[0, 1, 4]","[4, 1, 2]",0.056817020600040756,False,1.0,1.0,0.6811594202898551,0
528,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[8.0, 9.0, 0.0, 1.0, 2.0, 0.0, 2.0]","[0, 1, 4]","[0, 4, 0]",0.08926336963971455,False,0.1,1.0,0.7083333333333334,0
529,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 9.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[0, 1, 4]","[1, -1, -1]",0.015925060957670212,False,1.0,0.3333333333333333,1.0,0
530,1703,"[6.0, 9.0, 1.0, 0.0, 2.0, 0.0, 2.0]","[8.0, 9.0, 1.0, 2.0, 2.0, 0.0, 2.0]","[0, 1, 4]","[0, 0, -1]",0.11127506569027901,False,0.4,0.6666666666666666,0.5625,0
531,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 0, 0]",0.26066198696692783,False,0.4,1.0,0.75,0
532,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[21.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[1, 0, 4]","[1, -1, -1]",0.007762941997498274,False,1.0,0.3333333333333333,1.0,0
533,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 1.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 5, 0]",0.20115778300290307,False,0.4,1.0,0.8666666666666667,0
534,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[15.0, 18.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[2, 4, 5]",0.10938891411448519,False,0.1,1.0,1.0,0
535,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 0.0, 2.0, 2.0]","[1, 0, 4]","[4, 3, 4]",0.027727080043405294,False,1.0,1.0,0.68,0
536,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 2.0, 0.0, 2.0]","[1, 0, 4]","[1, 3, 3]",0.2583508174866438,False,1.0,1.0,0.5133333333333333,0
537,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 18.0, 0.0, 1.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[2, 0, 3]",0.21359769627451897,False,1.0,1.0,0.6031746031746031,0
538,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[21.0, 18.0, 0.0, 1.0, 2.0, 0.0, 0.0]","[1, 0, 4]","[1, 4, 5]",0.003944115596823394,False,1.0,1.0,1.0,0
539,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[15.0, 18.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[4, 2, 2]",0.0859372578561306,False,0.5,1.0,0.7000000000000001,0
540,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[16.0, 18.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[4, 4, 0]",0.09991981585820515,False,0.2,1.0,1.0,0
541,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[11.0, 18.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[3, 5, -1]",0.005029995110817254,False,1.0,0.6666666666666666,1.0,0
542,1730,"[16.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[21.0, 18.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 0, 4]","[4, 5, 1]",0.04204324050806463,False,0.3,1.0,1.0,0
543,1759,"[16.0, 19.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[18.0, 19.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[1, 1, 4]","[4, 0, 0]",0.0814721758166949,False,0.4,1.0,0.6825396825396824,0
544,1759,"[16.0, 19.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[6.0, 19.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[3, 3, 4]",0.00811896768088142,False,1.0,1.0,1.0,0
545,1759,"[16.0, 19.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[5.0, 19.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[1, 1, 4]","[2, 3, 3]",0.028591359965503216,False,1.0,1.0,0.6825396825396824,0
546,1759,"[16.0, 19.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[16.0, 19.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[1, 1, 4]","[0, 4, 2]",0.09182742362221082,False,0.3,1.0,0.6825396825396824,0
547,1790,"[6.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[5.0, 8.0, 2.0, 2.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[2, 5, 4]",0.1027177101156364,False,0.2,1.0,1.0,0
548,1790,"[6.0, 8.0, 2.0, 0.0, 1.0, 2.0, 1.0]","[1.0, 8.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[0, 3, 4]","[4, 3, 4]",0.02965595348117252,False,1.0,1.0,0.6862745098039215,0
