,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
550,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[11.0, 9.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3, 3, 4]","[-1, 4, 3]",0.3179847486317158,False,1.0,0.6666666666666666,0.6666666666666666,0
551,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 4]","[5, 2, 5]",0.023541379370726645,False,0.8,1.0,1.0,0
552,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[-1, 3, 3]",0.721849262714386,False,1.0,0.6666666666666666,0.35,0
553,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[15.0, 9.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[3, 3, 4]","[4, 2, -1]",0.038527898490428925,False,0.8,0.6666666666666666,1.0,0
554,1867,"[6.0, 9.0, 2.0, 0.0, 0.0, 2.0, 2.0]","[10.0, 9.0, 2.0, 0.0, 0.0, 0.0, 1.0]","[3, 3, 4]","[4, 2, 3]",0.22155861308177313,False,0.5,1.0,0.7777777777777778,0
555,1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[20.0, 14.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[1, 1, 1]",0.08778771261374156,False,1.0,1.0,1.0,0
556,1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[6.0, 14.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[0, 3, 3]",0.3147773413608472,False,1.0,1.0,0.6923076923076924,0
557,1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[15.0, 14.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[3, 4, 1]",0.2339343149214983,False,1.0,1.0,0.75,0
558,1877,"[11.0, 14.0, 0.0, 2.0, 0.0, 1.0, 1.0]","[16.0, 14.0, 0.0, 2.0, 1.0, 0.0, 1.0]","[3, 0, 4]","[0, 4, -1]",0.13244604226201773,False,1.0,0.6666666666666666,1.0,0
559,1906,"[5.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[20.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[5, 4, -1]",0.026042758487164974,False,1.0,0.6666666666666666,1.0,0
560,1906,"[5.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[16.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[3, 3, 3]","[1, 3, 0]",0.2133102466662725,False,1.0,1.0,0.7777777777777777,0
561,1906,"[5.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0]","[5.0, 3.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[3, 3, 3]","[3, 3, 3]",0.6708713968594869,False,0.6,1.0,0.7222222222222222,0
562,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[21.0, 9.0, 0.0, 2.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[5, 0, -1]",0.0659712704946287,False,1.0,0.6666666666666666,1.0,0
563,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 3]","[2, 1, 1]",0.1389578953385353,False,1.0,1.0,0.7777777777777778,0
564,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 0.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[3, 5, 4]",0.17859119514469057,False,0.6,1.0,1.0,0
565,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3, 3, 3]","[4, 5, 3]",0.22483617583444962,False,0.7,1.0,0.8333333333333334,0
566,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 0.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 5, 3]",0.17085703978470215,False,0.7,1.0,1.0,0
567,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[4, 4, 3]",0.24069345742464066,False,0.6,1.0,0.8333333333333334,0
568,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[20.0, 9.0, 2.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[5, 5, 2]",0.03451264304264138,False,1.0,1.0,1.0,0
569,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 9.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[3, 5, 3]",0.35896915845417726,False,0.8,1.0,0.7777777777777778,0
570,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 9.0, 0.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, 3]",0.6578006744384766,False,0.6,1.0,0.611111111111111,0
571,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[5.0, 9.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[3, 3, 3]",0.5929936766624451,False,0.6,1.0,0.6666666666666666,0
572,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 9.0, 0.0, 0.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.3953638697663943,False,1.0,1.0,0.7777777777777777,0
573,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[11.0, 9.0, 0.0, 1.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 0, 3]",0.4816943407058716,False,1.0,1.0,0.5833333333333334,0
574,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 2.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[1, 3, 2]",0.2736954515178998,False,0.5,1.0,1.0,0
575,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[10.0, 9.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[3, 3, 5]",0.40016407954196137,False,1.0,1.0,0.75,0
576,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[21.0, 9.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[-1, -1, 0]",0.13047759234905243,False,1.0,0.3333333333333333,1.0,0
577,1923,"[5.0, 9.0, 2.0, 0.0, 1.0, 0.0, 0.0]","[15.0, 9.0, 1.0, 0.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[-1, 3, 5]",0.2619046240579337,False,0.7,0.6666666666666666,1.0,0
578,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[10.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, -1]",0.44793882966041565,False,0.8,0.6666666666666666,0.75,0
579,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[21.0, 3.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[4, 4, 0]",0.05369231104850769,False,1.0,1.0,1.0,0
580,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[21.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[-1, 0, 4]",0.06699804030358791,False,1.0,0.6666666666666666,1.0,0
581,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[11.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 0]",0.34253298739592236,False,1.0,1.0,0.6666666666666666,0
582,1926,"[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[5.0, 3.0, 2.0, 2.0, 1.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.43335434794425964,False,0.2,1.0,1.0,0
583,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[1, 3, 3]",0.3513980160156886,False,0.8,1.0,0.8333333333333334,0
584,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[11.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[0, 3, 3]",0.396174060801665,False,1.0,1.0,0.7777777777777778,0
585,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[21.0, 3.0, 2.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 3]","[-1, 5, 0]",0.05046799371484667,False,1.0,0.6666666666666666,1.0,0
586,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 4]",0.3829607044657071,False,0.4,1.0,1.0,0
587,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[5.0, 3.0, 2.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 3]","[3, 3, 3]",0.5133365492026011,False,0.9,1.0,0.6666666666666666,0
588,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 2]",0.3732609326640765,False,0.6,1.0,1.0,0
589,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]","[3, 3, 3]","[3, 3, 2]",0.384238138794899,False,0.6,1.0,0.9166666666666666,0
590,1957,"[5.0, 3.0, 2.0, 0.0, 0.0, 1.0, 0.0]","[10.0, 3.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 3, 3]","[3, 3, -1]",0.4866069406270981,False,0.8,0.6666666666666666,0.75,0
591,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 23.0, 2.0, 2.0, 1.0, 0.0, 2.0]","[0, 1, 4]","[2, 2, -1]",0.1622942015528679,False,0.4,0.6666666666666666,0.6,0
592,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[5.0, 23.0, 2.0, 2.0, 0.0, 0.0, 2.0]","[0, 1, 4]","[3, 3, 4]",0.12388121088345845,False,0.1,1.0,1.0,0
593,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[0.0, 23.0, 0.0, 2.0, 1.0, 0.0, 2.0]","[0, 1, 4]","[3, 3, 3]",0.0545829509695371,False,1.0,1.0,1.0,0
594,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[11.0, 23.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 4]","[3, 0, 4]",0.1325091818968455,False,1.0,1.0,0.7222222222222222,0
595,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[16.0, 23.0, 2.0, 2.0, 1.0, 2.0, 2.0]","[0, 1, 4]","[-1, -1, 0]",0.3184433877468109,False,1.0,0.3333333333333333,1.0,0
596,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 23.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[0, 1, 4]","[3, 5, 4]",0.06327587847287457,False,0.9,1.0,1.0,0
597,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[5.0, 23.0, 0.0, 2.0, 1.0, 2.0, 2.0]","[0, 1, 4]","[3, 3, -1]",0.06470333971083164,False,0.2,0.6666666666666666,1.0,0
598,1958,"[21.0, 23.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[21.0, 23.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[0, 1, 4]","[0, 1, 4]",0.45692665378252667,False,1.0,1.0,0.49206349206349204,0
599,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 14.0, 2.0, 0.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[-1, 1, 3]",0.19037915393710136,False,1.0,0.6666666666666666,0.5714285714285714,0
600,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 14.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1, 0, 4]","[4, 5, -1]",0.05337171058636159,False,1.0,0.6666666666666666,1.0,0
601,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 14.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[1, 0, 4]","[-1, -1, 0]",0.28854885697364807,False,1.0,0.3333333333333333,1.0,0
602,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[0.0, 14.0, 2.0, 2.0, 1.0, 0.0, 1.0]","[1, 0, 4]","[5, 2, 3]",0.052945002176178,False,1.0,1.0,1.0,0
603,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[16.0, 14.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1, 0, 4]","[1, 1, 0]",0.18947449512779713,False,1.0,1.0,0.7222222222222223,0
604,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[20.0, 14.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[1, 0, 4]","[1, 1, 1]",0.13835647826393446,False,1.0,1.0,0.7777777777777778,0
605,2050,"[11.0, 14.0, 2.0, 2.0, 0.0, 2.0, 1.0]","[11.0, 14.0, 2.0, 1.0, 0.0, 0.0, 0.0]","[1, 0, 4]","[0, 1, 4]",0.6126486162344614,False,1.0,1.0,0.5396825396825397,0
606,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[5.0, 18.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[2, 3, -1]",0.060237834230065346,False,1.0,0.6666666666666666,1.0,0
607,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[11.0, 18.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[2, 0, 5]",0.05056255807479223,False,1.0,1.0,1.0,0
608,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[20.0, 18.0, 1.0, 1.0, 2.0, 1.0, 2.0]","[1, 0, 4]","[1, 1, -1]",0.3170517385005951,False,1.0,0.6666666666666666,0.75,0
609,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[21.0, 18.0, 1.0, 1.0, 1.0, 1.0, 2.0]","[1, 0, 4]","[0, 1, 1]",0.27874311059713364,False,1.0,1.0,0.7083333333333334,0
610,2052,"[16.0, 18.0, 1.0, 1.0, 0.0, 0.0, 2.0]","[21.0, 18.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[1, 0, 4]","[0, 1, 1]",0.2623892252643903,False,1.0,1.0,0.8888888888888888,0
611,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1.0, 23.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 5, 5]",0.007963799211817483,False,1.0,1.0,1.0,0
612,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[6.0, 23.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[4, 0, 2]",0.21041975915431976,False,1.0,1.0,0.5833333333333334,0
613,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[10.0, 23.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[2, 1, -1]",0.2596547566354275,False,1.0,0.6666666666666666,0.75,0
614,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[15.0, 23.0, 1.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 1]","[2, 1, 1]",0.35060399522384006,False,0.6,1.0,0.8333333333333334,0
615,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[-1, 3, -1]",0.01869817264378071,False,1.0,0.3333333333333333,1.0,0
616,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[2.0, 23.0, 0.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[3, 4, 0]",0.08351083658635616,False,0.2,1.0,1.0,0
617,2101,"[21.0, 23.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[7.0, 23.0, 1.0, 0.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[0, 4, 0]",0.12125452856222789,False,1.0,1.0,0.75,0
618,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 3.0, 0.0, 2.0, 0.0, 2.0, 0.0]","[3, 3, 4]","[2, 3, 4]",0.2795345739771922,False,0.5,1.0,0.7777777777777777,0
619,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[16.0, 3.0, 0.0, 2.0, 1.0, 2.0, 0.0]","[3, 3, 4]","[5, 5, 1]",0.008182157568323115,False,1.0,1.0,1.0,0
620,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[1.0, 3.0, 1.0, 2.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[3, 3, 3]",0.5410616770386696,False,1.0,1.0,0.3703703703703704,0
621,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[13.0, 3.0, 1.0, 0.0, 0.0, 2.0, 2.0]","[3, 3, 4]","[0, 4, 0]",0.07402056455612183,False,0.8,1.0,1.0,0
622,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[10.0, 3.0, 1.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[5, 2, 4]",0.04001608747057617,False,0.9,1.0,1.0,0
623,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[5.0, 3.0, 0.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[-1, 3, 2]",0.42366962134838104,False,0.7,0.6666666666666666,1.0,0
624,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[6.0, 3.0, 2.0, 0.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[4, 3, 4]",0.2281814666930586,False,1.0,1.0,0.5666666666666667,0
625,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[8.0, 3.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[3, 3, 4]","[0, 0, 3]",0.1215427393714587,False,0.5,1.0,1.0,0
626,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[1.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 3, 5]",0.5142349463809902,False,0.2,1.0,1.0,0
627,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[21.0, 3.0, 1.0, 2.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, -1]",0.022720822133123875,False,1.0,0.6666666666666666,1.0,0
628,2117,"[1.0, 3.0, 0.0, 2.0, 0.0, 2.0, 1.0]","[21.0, 3.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, 1]",0.053846247494220734,False,1.0,1.0,0.7777777777777778,0
629,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[20.0, 4.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[-1, 1, 5]",0.05233310320181772,False,1.0,0.6666666666666666,1.0,0
630,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[10.0, 4.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[3, 3, 3]","[5, 3, 3]",0.3030169240664691,False,1.0,1.0,0.8333333333333334,0
631,2120,"[5.0, 4.0, 1.0, 1.0, 2.0, 2.0, 2.0]","[5.0, 4.0, 1.0, 0.0, 2.0, 2.0, 2.0]","[3, 3, 3]","[3, 3, 3]",0.47141239047050476,False,0.2,1.0,0.8333333333333334,0
632,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 4.0, 1.0, 2.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[-1, 4, 3]",0.3844786658883095,False,1.0,0.6666666666666666,0.7,0
633,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[4, 1, 1]",0.05467505380511284,False,1.0,1.0,0.75,0
634,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 2.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[-1, 1, 1]",0.022922500502318144,False,1.0,0.6666666666666666,1.0,0
635,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[21.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[1, 1, 5]",0.01302725604424874,False,1.0,1.0,1.0,0
636,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 4.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3, 3, 4]","[-1, 3, 2]",0.34421239234507084,False,0.2,0.6666666666666666,1.0,0
637,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 4.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 4]","[-1, 3, 2]",0.3449915023520589,False,0.2,0.6666666666666666,0.8333333333333333,0
638,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[1.0, 4.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[3, 3, 4]","[3, 3, 4]",0.6620639165242513,False,1.0,1.0,0.5055555555555555,0
639,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 4.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[3, 2, 4]",0.2612846102565527,False,0.6,1.0,0.8888888888888888,0
640,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[5.0, 4.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[4, 2, 3]",0.2459935744603475,False,0.8,1.0,0.7777777777777778,0
641,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[7.0, 4.0, 1.0, 0.0, 1.0, 2.0, 1.0]","[3, 3, 4]","[5, 3, 0]",0.2559717963837708,False,0.5,1.0,1.0,0
642,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 0.0, 0.0, 2.0, 1.0]","[3, 3, 4]","[-1, 4, 2]",0.1114904060959816,False,0.9,0.6666666666666666,1.0,0
643,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[6.0, 4.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[3, 3, 4]","[4, 5, 3]",0.2711534083355218,False,1.0,1.0,0.7222222222222222,0
644,2128,"[1.0, 4.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[10.0, 4.0, 1.0, 0.0, 2.0, 0.0, 1.0]","[3, 3, 4]","[4, 2, 4]",0.08447346401711305,False,0.8,1.0,1.0,0
645,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 0, 4]","[3, 1, 5]",0.23058844062810144,False,0.7,1.0,0.75,0
646,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 2.0, 0.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[4, 3, -1]",0.37117564491927624,False,0.3,0.6666666666666666,1.0,0
647,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[4, 3, -1]",0.39559763483703136,False,0.3,0.6666666666666666,0.75,0
648,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[-1, 3, 2]",0.37488996982574463,False,0.7,0.6666666666666666,0.625,0
649,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[-1, 3, 4]",0.3630015831440687,False,0.7,0.6666666666666666,1.0,0
650,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[-1, 3, -1]",0.6825941205024719,False,0.9,0.3333333333333333,1.0,0
651,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[20.0, 13.0, 1.0, 1.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[1, 4, -1]",0.03479351615533233,False,0.9,0.6666666666666666,1.0,0
652,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[-1, 4, -1]",0.05975716933608055,False,1.0,0.3333333333333333,1.0,0
653,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[10.0, 13.0, 1.0, 2.0, 0.0, 1.0, 1.0]","[3, 0, 4]","[0, 3, 2]",0.3073263242840767,False,0.7,1.0,0.6811594202898551,0
654,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[20.0, 13.0, 2.0, 2.0, 0.0, 1.0, 2.0]","[3, 0, 4]","[1, 5, -1]",0.006226057594176382,False,1.0,0.6666666666666666,1.0,0
655,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 2.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[0, 5, 2]",0.07678333607812722,False,0.5,1.0,1.0,0
656,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[20.0, 13.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[3, 0, 4]","[4, 1, 5]",0.02493512521808346,False,0.9,1.0,1.0,0
657,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[5.0, 13.0, 0.0, 2.0, 0.0, 1.0, 0.0]","[3, 0, 4]","[-1, 3, 3]",0.34532751608639956,False,0.9,0.6666666666666666,0.625,0
658,2166,"[11.0, 13.0, 1.0, 2.0, 0.0, 1.0, 0.0]","[15.0, 13.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[3, 0, 4]","[4, 2, -1]",0.08460482396185398,False,1.0,0.6666666666666666,0.625,0
