,Fact id,Fact,SF,Fact actions,Recourse,fidelity,num_cfs,uncertainty,sparsity,exceptionality,Value
657,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 23.0, 2.0, 1.0, 1.0, 0.0, 2.0]","[1, 1, 1]","[0, 0, 1]",0.2664497643709183,False,0.8,1.0,0.7777777777777778,0
658,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 1]","[1, 2, 0]",0.24629831065734228,False,1.0,1.0,0.7333333333333334,0
659,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[7.0, 23.0, 2.0, 0.0, 0.0, 2.0, 0.0]","[1, 1, 1]","[-1, 0, 0]",0.11022212542593479,False,0.8,0.6666666666666666,1.0,0
660,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[7.0, 23.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[5, 0, 0]",0.0656443799380213,False,0.7,1.0,1.0,0
661,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[12.0, 23.0, 2.0, 0.0, 0.0, 0.0, 1.0]","[1, 1, 1]","[0, 1, 0]",0.30364187558492023,False,0.9,1.0,0.7777777777777777,0
662,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 23.0, 2.0, 2.0, 2.0, 2.0, 0.0]","[1, 1, 1]","[-1, 1, 3]",0.2697856370359659,False,1.0,0.6666666666666666,0.6,0
663,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[15.0, 23.0, 2.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 1]","[1, 1, -1]",0.560852974653244,False,1.0,0.6666666666666666,0.41666666666666663,0
664,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[11.0, 23.0, 2.0, 0.0, 1.0, 2.0, 0.0]","[1, 1, 1]","[1, 0, 0]",0.22283480316400528,False,0.9,1.0,0.8333333333333334,0
665,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[5.0, 23.0, 2.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 1]","[-1, 5, -1]",0.0014937564264982939,False,1.0,0.3333333333333333,1.0,0
666,2339,"[20.0, 23.0, 2.0, 2.0, 2.0, 0.0, 2.0]","[1.0, 23.0, 2.0, 2.0, 2.0, 1.0, 1.0]","[1, 1, 1]","[0, 3, 5]",0.05949021937946478,False,1.0,1.0,0.75,0
667,2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[6.0, 19.0, 2.0, 0.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[3, 3, 1]",0.3388019800186157,False,1.0,1.0,0.8333333333333334,0
668,2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[11.0, 19.0, 2.0, 2.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[1, 1, 0]",0.5357850740353266,False,1.0,1.0,0.32539682539682535,0
669,2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[-1, 5, -1]",0.002137197880074382,False,1.0,0.3333333333333333,1.0,0
670,2362,"[16.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[11.0, 19.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 1]","[1, 0, 1]",0.5096019059419632,False,0.5,1.0,1.0,0
671,2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[21.0, 3.0, 2.0, 1.0, 1.0, 2.0, 0.0]","[3, 3, 3]","[1, 5, 4]",0.04169899978054067,False,1.0,1.0,1.0,0
672,2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[16.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[3, 3, 3]","[-1, 4, 3]",0.370550449937582,False,1.0,0.6666666666666666,0.75,0
673,2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[21.0, 3.0, 1.0, 1.0, 1.0, 2.0, 1.0]","[3, 3, 3]","[-1, 4, 5]",0.052957363543100655,False,1.0,0.6666666666666666,1.0,0
674,2367,"[6.0, 3.0, 2.0, 1.0, 1.0, 1.0, 2.0]","[10.0, 3.0, 1.0, 1.0, 1.0, 2.0, 2.0]","[3, 3, 3]","[2, 3, 3]",0.43333668013413745,False,1.0,1.0,0.7222222222222222,0
675,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[6.0, 23.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[4, -1, -1]",0.1148458942770958,False,1.0,0.3333333333333333,1.0,0
676,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[11.0, 23.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[4, 4, 1]",0.2751837720473607,False,1.0,1.0,0.8333333333333334,0
677,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[8.0, 23.0, 2.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[0, 5, 0]",0.13104947128643593,False,0.2,1.0,1.0,0
678,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[8.0, 23.0, 0.0, 2.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[0, 4, 0]",0.15585716317097345,False,0.1,1.0,1.0,0
679,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[1.0, 23.0, 0.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 1]","[3, 4, -1]",0.03300323523581028,False,1.0,0.6666666666666666,1.0,0
680,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 1.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[1, 4, 1]",0.44074367250626284,False,1.0,1.0,0.7333333333333334,0
681,2375,"[21.0, 23.0, 2.0, 1.0, 2.0, 2.0, 2.0]","[16.0, 23.0, 2.0, 2.0, 0.0, 2.0, 2.0]","[1, 1, 1]","[1, 4, 1]",0.44545231961334747,False,1.0,1.0,0.7222222222222222,0
682,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[11.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1, 1, 0]","[1, 0, 4]",0.2683533485978842,False,1.0,1.0,0.4861111111111111,0
683,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 18.0, 1.0, 1.0, 2.0, 2.0, 0.0]","[1, 1, 0]","[0, 5, 0]",0.08555700986956556,False,0.5,1.0,1.0,0
684,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[5.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[1, 1, 0]","[4, 1, 3]",0.23584439046680927,False,1.0,1.0,0.6388888888888888,0
685,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[15.0, 18.0, 1.0, 0.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[1, 1, 5]",0.35151804859439534,False,0.4,1.0,0.7999999999999999,0
686,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 18.0, 2.0, 0.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[0, 0, 4]",0.11584682762622833,False,0.1,1.0,1.0,0
687,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[5.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 0]","[5, 5, -1]",0.0016868122038431466,False,1.0,0.6666666666666666,1.0,0
688,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[7.0, 18.0, 1.0, 0.0, 2.0, 1.0, 0.0]","[1, 1, 0]","[-1, 0, 0]",0.11310050636529922,False,0.4,0.6666666666666666,1.0,0
689,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[10.0, 18.0, 2.0, 1.0, 2.0, 0.0, 1.0]","[1, 1, 0]","[-1, 1, 4]",0.3092079858761281,False,1.0,0.6666666666666666,0.5833333333333334,0
690,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[0.0, 18.0, 0.0, 2.0, 2.0, 0.0, 0.0]","[1, 1, 0]","[-1, 3, -1]",0.021226169541478157,False,1.0,0.3333333333333333,1.0,0
691,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[15.0, 18.0, 2.0, 0.0, 2.0, 2.0, 2.0]","[1, 1, 0]","[1, 5, 1]",0.43099278312486905,False,1.0,1.0,0.25,0
692,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[2.0, 18.0, 0.0, 0.0, 2.0, 0.0, 2.0]","[1, 1, 0]","[0, 0, 3]",0.08236265865465005,False,0.7,1.0,0.7037037037037037,0
693,2384,"[16.0, 18.0, 0.0, 2.0, 2.0, 2.0, 1.0]","[6.0, 18.0, 2.0, 1.0, 2.0, 1.0, 2.0]","[1, 1, 0]","[0, 0, 5]",0.07649380876682699,False,0.9,1.0,1.0,0
